279.2513415;156
279.26801820000003;156
279.28469490000003;156
279.30137160000004;156
279.3180483;156
279.334725;156
279.3514017;156
279.3680784;156
279.3847551;156
279.4014318;156
279.4181085;156
279.4347852;156
279.4514619;???
279.46813860000003;156
279.48481530000004;???
279.50149200000004;???
279.5181687;157
279.5348454;157
279.5515221;???
279.5681988;157
279.5848755;???
279.6015522;???
279.6182289;157
279.6349056;157
279.65158230000003;???
279.66825900000003;157
279.68493570000004;157
279.7016124;0
279.7182891;???
279.7349658;???
279.7516425;157
279.7683192;???
279.7849959;???
279.8016726;157
279.8183493;157
279.835026;???
279.85170270000003;???
279.86837940000004;157
279.88505610000004;???
279.9017328;157
279.9184095;157
279.9350862;???
279.9517629;???
279.9684396;157
279.9851163;157
280.001793;158
280.0184697;158
280.03514640000003;158
280.05182310000004;158
280.06849980000004;158
280.0851765;158
280.1018532;158
280.1185299;158
280.1352066;158
280.1518833;158
280.16856;158
280.1852367;158
280.2019134;158
280.21859010000003;158
280.23526680000003;158
280.25194350000004;158
280.2686202;159
280.2852969;159
280.3019736;159
280.3186503;159
280.335327;159
280.3520037;159
280.3686804;159
280.3853571;159
280.4020338;159
280.41871050000003;159
280.43538720000004;159
280.45206390000004;159
280.4687406;159
280.4854173;159
280.502094;159
280.5187707;159
280.5354474;159
280.5521241;159
280.5688008;159
280.5854775;159
280.60215420000003;159
280.61883090000003;159
280.63550760000004;159
280.6521843;159
280.668861;159
280.6855377;159
280.7022144;159
280.7188911;159
280.7355678;???
280.7522445;168
280.7689212;160
280.7855979;160
280.80227460000003;160
280.81895130000004;160
280.83562800000004;160
280.8523047;160
280.8689814;160
280.8856581;160
280.9023348;160
280.9190115;160
280.9356882;160
280.9523649;160
280.9690416;160
280.98571830000003;160
281.00239500000004;160
281.01907170000004;161
281.0357484;161
281.0524251;161
281.0691018;161
281.0857785;161
281.1024552;161
281.1191319;???
281.1358086;???
281.1524853;???
281.16916200000003;161
281.18583870000003;161
281.20251540000004;161
281.2191921;161
281.2358688;161
281.2525455;161
281.2692222;161
281.2858989;161
281.3025756;161
281.3192523;161
281.335929;161
281.3526057;161
281.36928240000003;161
281.38595910000004;161
281.40263580000004;161
281.4193125;161
281.4359892;161
281.4526659;161
281.4693426;161
281.4860193;161
281.502696;16?
281.5193727;162
281.5360494;162
281.55272610000003;162
281.56940280000003;162
281.58607950000004;162
281.6027562;0
281.6194329;162
281.6361096;162
281.6527863;162
281.669463;162
281.6861397;162
281.7028164;162
281.7194931;162
281.7361698;162
281.75284650000003;16?
281.76952320000004;163
281.78619990000004;163
281.8028766;163
281.8195533;163
281.83623;163
281.8529067;163
281.8695834;163
281.8862601;163
281.9029368;163
281.9196135;163
281.93629020000003;163
281.95296690000004;163
281.96964360000004;163
281.9863203;163
282.002997;163
282.0196737;163
282.0363504;163
282.0530271;163
282.0697038;163
282.0863805;163
282.1030572;163
282.1197339;163
282.13641060000003;163
282.15308730000004;163
282.169764;163
282.1864407;163
282.2031174;163
282.2197941;163
282.2364708;163
282.2531475;169
282.2698242;164
282.2865009;164
282.3031776;164
282.31985430000003;164
282.33653100000004;164
282.35320770000004;164
282.3698844;164
282.3865611;164
282.4032378;164
282.4199145;164
282.4365912;0
282.4532679;???
282.4699446;???
282.4866213;164
282.50329800000003;169
282.51997470000003;165
282.53665140000004;???
282.5533281;165
282.5700048;???
282.5866815;???
282.6033582;165
282.6200349;165
282.6367116;165
282.6533883;165
282.670065;165
282.6867417;165
282.70341840000003;165
282.72009510000004;165
282.73677180000004;165
282.7534485;165
282.7701252;165
282.7868019;165
282.8034786;165
282.8201553;165
282.836832;165
282.8535087;165
282.8701854;165
282.88686210000003;165
282.90353880000004;165
282.92021550000004;165
282.9368922;165
282.9535689;165
282.9702456;165
282.9869223;165
283.003599;166
283.0202757;166
283.0369524;166
283.0536291;166
283.0703058;166
283.08698250000003;166
283.10365920000004;166
283.1203359;166
283.1370126;166
283.1536893;166
283.170366;166
283.1870427;166
283.2037194;166
283.2203961;166
283.2370728;166
283.2537495;168
283.27042620000003;167
283.28710290000004;167
283.30377960000004;167
283.3204563;167
283.337133;167
283.3538097;167
283.3704864;167
283.3871631;167
283.4038398;167
283.4205165;167
283.4371932;167
283.45386990000003;167
283.47054660000003;167
283.48722330000004;167
283.5039;167
283.5205767;167
283.5372534;167
283.5539301;167
283.5706068;167
283.5872835;167
283.6039602;167
283.6206369;167
283.6373136;167
283.65399030000003;167
283.67066700000004;167
283.68734370000004;167
283.7040204;167
283.7206971;167
283.7373738;???
283.7540505;168
283.7707272;168
283.7874039;168
283.8040806;168
283.8207573;168
283.83743400000003;168
283.85411070000004;168
283.87078740000004;168
283.8874641;168
283.9041408;168
283.9208175;168
283.9374942;168
283.9541709;168
283.9708476;168
283.9875243;168
284.004201;168
284.0208777;168
284.03755440000003;168
284.05423110000004;168
284.0709078;168
284.0875845;168
284.1042612;168
284.1209379;168
284.1376146;168
284.1542913;168
284.170968;168
284.1876447;168
284.2043214;168
284.22099810000003;168
284.23767480000004;168
284.25435150000004;168
284.2710282;169
284.2877049;169
284.3043816;169
284.3210583;169
284.337735;169
284.3544117;169
284.3710884;169
284.3877651;169
284.40444180000003;169
284.42111850000003;169
284.43779520000004;169
284.4544719;169
284.4711486;169
284.4878253;169
284.504502;188
284.5211787;170
284.5378554;170
284.5545321;170
284.5712088;170
284.5878855;170
284.60456220000003;170
284.62123890000004;170
284.63791560000004;170
284.6545923;170
284.671269;170
284.6879457;170
284.7046224;170
284.7212991;170
284.7379758;170
284.7546525;170
284.7713292;170
284.78800590000003;170
284.80468260000004;170
284.82135930000004;170
284.838036;170
284.8547127;170
284.8713894;170
284.8880661;170
284.9047428;170
284.9214195;170
284.9380962;4?7?
284.9547729;???
284.9714496;170
284.98812630000003;170
285.00480300000004;170
285.0214797;171
285.0381564;171
285.0548331;171
285.0715098;171
285.0881865;171
285.1048632;171
285.1215399;171
285.1382166;171
285.1548933;171
285.17157000000003;171
285.18824670000004;171
285.20492340000004;171
285.2216001;171
285.2382768;171
285.2549535;171
285.2716302;171
285.2883069;171
285.3049836;171
285.3216603;171
285.338337;171
285.35501370000003;171
285.37169040000003;171
285.38836710000004;171
285.4050438;171
285.4217205;171
285.4383972;171
285.4550739;171
285.4717506;171
285.4884273;171
285.505104;17?
285.5217807;172
285.5384574;172
285.55513410000003;172
285.57181080000004;172
285.58848750000004;172
285.6051642;172
285.6218409;172
285.6385176;172
285.6551943;172
285.671871;172
285.6885477;172
285.7052244;172
285.7219011;172
285.73857780000003;172
285.75525450000004;17?
285.77193120000004;173
285.7886079;173
285.8052846;173
285.8219613;173
285.838638;173
285.8553147;173
285.8719914;173
285.8886681;173
285.9053448;173
285.9220215;173
285.93869820000003;173
285.95537490000004;173
285.9720516;173
285.9887283;173
286.005405;173
286.0220817;173
286.0387584;173
286.0554351;173
286.0721118;173
286.0887885;173
286.1054652;173
286.12214190000003;???
286.13881860000004;173
286.15549530000004;173
286.172172;173
286.1888487;173
286.2055254;173
286.2222021;173
286.2388788;173
286.2555555;179
286.2722322;174
286.2889089;174
286.30558560000003;174
286.32226230000003;174
286.33893900000004;174
286.3556157;174
286.3722924;174
286.3889691;174
286.4056458;174
286.4223225;174
286.4389992;174
286.4556759;174
286.4723526;174
286.4890293;174
286.50570600000003;179
286.52238270000004;175
286.53905940000004;175
286.5557361;175
286.5724128;175
286.5890895;175
286.6057662;175
286.6224429;175
286.6391196;175
286.6557963;175
286.672473;175
286.68914970000003;175
286.70582640000003;175
286.72250310000004;175
286.7391798;0
286.7558565;???
286.7725332;???
286.7892099;175
286.8058866;175
286.8225633;175
286.83924;175
286.8559167;175
286.8725934;175
286.88927010000003;175
286.90594680000004;175
286.92262350000004;175
286.9393002;175
286.9559769;175
286.9726536;175
286.9893303;175
287.006007;175
287.0226837;175
287.0393604;175
287.0560371;175
287.07271380000003;175
287.08939050000004;175
287.10606720000004;175
287.1227439;175
287.1394206;175
287.1560973;175
287.172774;175
287.1894507;175
287.2061274;175
287.2228041;175
287.2394808;175
287.25615750000003;176
287.27283420000003;176
287.28951090000004;176
287.3061876;176
287.3228643;176
287.339541;176
287.3562177;176
287.3728944;176
287.3895711;176
287.4062478;176
287.4229245;176
287.4396012;176
287.45627790000003;176
287.47295460000004;???
287.48963130000004;176
287.506308;178
287.5229847;177
287.5396614;177
287.5563381;???
287.5730148;177
287.5896915;177
287.6063682;177
287.6230449;177
287.63972160000003;177
287.65639830000003;177
287.67307500000004;177
287.6897517;177
287.7064284;177
287.7231051;177
287.7397818;177
287.7564585;178
287.7731352;178
287.7898119;178
287.8064886;178
287.8231653;178
287.83984200000003;178
287.85651870000004;178
287.87319540000004;178
287.8898721;178
287.9065488;178
287.9232255;178
287.9399022;178
287.9565789;178
287.9732556;178
287.9899323;178
288.006609;178
288.02328570000003;178
288.03996240000004;???
288.05663910000004;178
288.0733158;178
288.0899925;178
288.1066692;178
288.1233459;178
288.1400226;???
288.1566993;178
288.173376;178
288.1900527;178
288.20672940000003;178
288.22340610000003;178
288.24008280000004;178
288.2567595;178
288.2734362;179
288.2901129;179
288.3067896;???
288.3234663;179
288.340143;???
288.3568197;0
288.3734964;179
288.3901731;179
288.40684980000003;179
288.42352650000004;179
288.44020320000004;179
288.4568799;179
288.4735566;179
288.4902333;179
288.50691;179
288.5235867;179
288.5402634;179
288.5569401;179
288.5736168;179
288.59029350000003;???
288.60697020000003;179
288.62364690000004;179
288.6403236;179
288.6570003;179
288.673677;179
288.6903537;179
288.7070304;179
288.7237071;179
288.7403838;179
288.7570605;188
288.7737372;180
288.79041390000003;180
288.80709060000004;???
288.82376730000004;180
288.840444;180
288.8571207;???
288.8737974;180
288.8904741;???
288.9071508;180
288.9238275;???
288.9405042;180
288.9571809;180
288.97385760000003;???
288.99053430000004;???
289.00721100000004;180
289.0238877;181
289.0405644;181
289.0572411;181
289.0739178;181
289.0905945;181
289.1072712;181
289.1239479;181
289.1406246;181
289.15730130000003;181
289.17397800000003;181
289.19065470000004;181
289.2073314;181
289.2240081;181
289.2406848;181
289.2573615;???
289.2740382;181
289.2907149;181
289.3073916;181
289.3240683;181
289.340745;181
289.35742170000003;181
289.37409840000004;181
289.39077510000004;181
289.4074518;181
289.4241285;181
289.4408052;181
289.4574819;181
289.4741586;181
289.4908353;181
289.507512;18?
289.5241887;182
289.54086540000003;182
289.55754210000003;182
289.57421880000004;182
289.5908955;182
289.6075722;182
289.6242489;182
289.6409256;182
289.6576023;182
289.674279;182
289.6909557;182
289.7076324;182
289.7243091;182
289.74098580000003;182
289.75766250000004;???
289.77433920000004;182
289.7910159;???
289.8076926;182
289.8243693;???
289.841046;???
289.8577227;182
289.8743994;182
289.8910761;182
289.9077528;182
289.92442950000003;182
289.94110620000004;182
289.95778290000004;182
289.9744596;182
289.9911363;???7?
290.007813;18?
290.0244897;183
290.0411664;???
290.0578431;183
290.0745198;183
290.0911965;183
290.10787320000003;183
290.12454990000003;183
290.14122660000004;183
290.1579033;???
290.17458;183
290.1912567;183
290.2079334;183
290.2246101;183
290.2412868;183
290.2579635;189
290.2746402;184
290.2913169;184
290.30799360000003;184
290.32467030000004;184
290.34134700000004;184
290.3580237;184
290.3747004;184
290.3913771;184
290.4080538;184
290.4247305;184
290.4414072;184
290.4580839;184
290.4747606;184
290.49143730000003;184
290.50811400000003;???
290.52479070000004;184
290.5414674;???
290.5581441;184
290.5748208;184
290.5914975;184
290.6081742;184
290.6248509;184
290.6415276;184
290.6582043;184
290.674881;184
290.69155770000003;184
290.70823440000004;184
290.72491110000004;184
290.7415878;184
290.7582645;???
290.7749412;185
290.7916179;185
290.8082946;185
290.8249713;???
290.841648;185
290.8583247;185
290.87500140000003;185
290.89167810000004;185
290.90835480000004;185
290.9250315;185
290.9417082;185
290.9583849;185
290.9750616;185
290.9917383;185
291.008415;186
291.0250917;186
291.0417684;186
291.05844510000003;186
291.07512180000003;186
291.09179850000004;???
291.1084752;???
291.1251519;???
291.1418286;0
291.1585053;186
291.175182;???
291.1918587;186
291.2085354;186
291.2252121;186
291.2418888;186
291.25856550000003;186
291.27524220000004;186
291.29191890000004;???
291.3085956;186
291.3252723;???
291.341949;186
291.3586257;???
291.3753024;???
291.3919791;186
291.4086558;186
291.4253325;186
291.44200920000003;186
291.45868590000003;186
291.47536260000004;???
291.4920393;186
291.508716;???
291.5253927;187
291.5420694;187
291.5587461;???
291.5754228;???
291.5920995;???
291.6087762;???
291.6254529;???
291.64212960000003;187
291.65880630000004;???
291.67548300000004;???
291.6921597;???
291.7088364;187
291.7255131;187
291.7421898;187
291.7588665;187
291.7755432;187
291.7922199;187
291.8088966;187
291.82557330000003;187
291.84225000000004;187
291.85892670000004;187
291.8756034;187
291.8922801;187
291.9089568;187
291.9256335;187
291.9423102;187
291.9589869;187
291.9756636;187
291.9923403;187
292.00901700000003;188
292.02569370000003;188
292.04237040000004;188
292.0590471;188
292.0757238;188
292.0924005;188
292.1090772;188
292.1257539;188
292.1424306;188
292.1591073;188
292.175784;188
292.1924607;188
292.20913740000003;188
292.22581410000004;188
292.24249080000004;188
292.2591675;188
292.2758442;189
292.2925209;189
292.3091976;???
292.3258743;189
292.342551;189
292.3592277;189
292.3759044;189
292.39258110000003;189
292.40925780000003;???
292.42593450000004;189
292.4426112;189
292.4592879;189
292.4759646;189
292.4926413;189
292.509318;189
292.5259947;189
292.5426714;189
292.5593481;189
292.5760248;189
292.59270150000003;???
292.60937820000004;189
292.62605490000004;189
292.6427316;???
292.6594083;???
292.676085;189
292.6927617;???
292.7094384;189
292.7261151;189
292.7427918;189
292.7594685;188
292.77614520000003;190
292.79282190000004;190
292.80949860000004;190
292.8261753;190
292.842852;190
292.8595287;190
292.8762054;190
292.8928821;190
292.9095588;190
292.9262355;190
292.9429122;190
292.9595889;190
292.97626560000003;190
292.99294230000004;190
293.009619;190
293.0262957;190
293.0429724;???
293.0596491;190
293.0763258;190
293.0930025;190
293.1096792;7???
293.1263559;???
293.1430326;1?7?
293.15970930000003;190
293.17638600000004;190
293.19306270000004;190
293.2097394;190
293.2264161;190
293.2430928;190
293.2597695;190
293.2764462;191
293.2931229;191
293.3097996;191
293.3264763;???
293.34315300000003;191
293.35982970000003;191
293.37650640000004;191
293.3931831;???
293.4098598;191
293.4265365;191
293.4432132;191
293.4598899;191
293.4765666;191
293.4932433;???
293.50992;0
293.5265967;???
293.54327340000003;???
293.55995010000004;???
293.57662680000004;???
293.5933035;???
293.6099802;???
293.6266569;???
293.6433336;192
293.6600103;192
293.676687;192
293.6933637;192
293.7100404;192
293.72671710000003;192
293.74339380000004;192
293.76007050000004;???
293.7767472;???
293.7934239;192
293.8101006;???
293.8267773;192
293.843454;???
293.8601307;???
293.8768074;???
293.8934841;192
293.9101608;192
293.92683750000003;192
293.94351420000004;192
293.96019090000004;192
293.9768676;192
293.9935443;192
294.010221;192
294.0268977;192
294.0435744;???
294.0602511;192
294.0769278;192
294.0936045;???
294.11028120000003;192
294.12695790000004;192
294.14363460000004;???
294.1603113;???
294.176988;192
294.1936647;192
294.2103414;???
294.2270181;192
294.2436948;192
294.2603715;19?
294.2770482;193
294.29372490000003;193
294.31040160000003;193
294.32707830000004;???
294.343755;193
294.3604317;???
294.3771084;193
294.3937851;???
294.4104618;???
294.4271385;193
294.4438152;193
294.4604919;193
294.4771686;193
294.49384530000003;193
294.51052200000004;199
294.52719870000004;194
294.5438754;???
294.5605521;???
294.5772288;194
294.5939055;???
294.6105822;194
294.6272589;194
294.6439356;194
294.6606123;194
294.67728900000003;194
294.69396570000004;194
294.71064240000004;0
294.7273191;0
294.7439958;194
294.7606725;194
294.7773492;???
294.7940259;???
294.8107026;???
294.8273793;???
294.844056;???
294.8607327;194
294.87740940000003;194
294.89408610000004;194
294.91076280000004;194
294.9274395;194
294.9441162;194
294.9607929;194
294.9774696;194
294.9941463;194
295.010823;???7?
295.0274997;???
295.0441764;195
295.06085310000003;???
295.07752980000004;195
295.09420650000004;195
295.1108832;195
295.1275599;195
295.1442366;???
295.1609133;195
295.17759;???
295.1942667;195
295.2109434;195
295.2276201;195
295.24429680000003;195
295.26097350000003;195
295.27765020000004;195
295.2943269;195
295.3110036;195
295.3276803;195
295.344357;195
295.3610337;195
295.3777104;195
295.3943871;195
295.4110638;195
295.4277405;195
295.44441720000003;???
295.46109390000004;195
295.47777060000004;195
295.4944473;195
295.511124;196
295.5278007;196
295.5444774;196
295.5611541;196
295.5778308;196
295.5945075;196
295.6111842;196
295.62786090000003;196
295.64453760000004;196
295.66121430000004;196
295.677891;196
295.6945677;???
295.7112444;196
295.7279211;???
295.7445978;196
295.7612745;198
295.7779512;197
295.7946279;???
295.8113046;197
295.82798130000003;197
295.84465800000004;197
295.86133470000004;197
295.8780114;197
295.8946881;197
295.9113648;197
295.9280415;0
295.9447182;???
295.9613949;?3???
295.9780716;???
295.9947483;???
296.01142500000003;197
296.02810170000004;197
296.04477840000004;197
296.0614551;197
296.0781318;197
296.0948085;197
296.1114852;197
296.1281619;197
296.1448386;197
296.1615153;197
296.178192;197
296.19486870000003;197
296.21154540000003;197
296.22822210000004;197
296.2448988;197
296.2615755;198
296.2782522;198
296.2949289;198
296.3116056;198
296.3282823;198
296.344959;198
296.3616357;198
296.3783124;198
296.39498910000003;198
296.41166580000004;198
296.42834250000004;198
296.4450192;198
296.4616959;198
296.4783726;198
296.4950493;198
296.511726;198
296.5284027;199
296.5450794;199
296.5617561;199
296.57843280000003;199
296.59510950000004;199
296.61178620000004;199
296.6284629;199
296.6451396;199
296.6618163;199
296.678493;199
296.6951697;199
296.7118464;199
296.7285231;199
296.7451998;???
296.7618765;???
296.77855320000003;199
296.79522990000004;199
296.81190660000004;199
296.8285833;199
296.84526;199
296.8619367;199
296.8786134;199
296.8952901;199
296.9119668;199
296.9286435;199
296.9453202;199
296.96199690000003;199
296.97867360000004;199
296.99535030000004;199
297.012027;288
297.0287037;??
297.0453804;200
297.0620571;200
297.0787338;200
297.0954105;200
297.1120872;200
297.1287639;200
297.14544060000003;200
297.16211730000003;200
297.17879400000004;200
297.1954707;200
297.2121474;200
297.2288241;200
297.2455008;200
297.2621775;200
297.2788542;200
297.2955309;200
297.3122076;200
297.3288843;200
297.34556100000003;200
297.36223770000004;200
297.37891440000004;200
297.3955911;???
297.4122678;200
297.4289445;200
297.4456212;200
297.4622979;200
297.4789746;???
297.4956513;???
297.512328;???
297.52900470000003;201
297.54568140000003;201
297.56235810000004;201
297.5790348;201
297.5957115;???
297.6123882;201
297.6290649;201
297.6457416;???
297.6624183;???
297.679095;???
297.6957717;???
297.7124484;???
297.72912510000003;???
297.74580180000004;201
297.76247850000004;???
297.7791552;201
297.7958319;201
297.8125086;201
297.8291853;201
297.845862;???
297.8625387;???
297.8792154;???
297.8958921;???
297.91256880000003;???
297.92924550000004;???
297.94592220000004;???
297.9625989;201
297.9792756;???
297.9959523;201
298.012629;20?
298.0293057;202
298.0459824;202
298.0626591;202
298.0793358;202
298.09601250000003;202
298.11268920000003;202
298.12936590000004;???
298.1460426;???
298.1627193;???
298.179396;???
298.1960727;202
298.2127494;202
298.2294261;202
298.2461028;202
298.2627795;20?
298.2794562;203
298.29613290000003;203
298.31280960000004;203
298.32948630000004;203
298.346163;203
298.3628397;203
298.3795164;203
298.3961931;???
298.4128698;203
298.4295465;203
298.4462232;203
298.4628999;203
298.47957660000003;203
298.49625330000003;203
298.51293000000004;203
298.5296067;203
298.5462834;203
298.5629601;203
298.5796368;203
298.5963135;203
298.6129902;203
298.6296669;???
298.6463436;203
298.6630203;???
298.67969700000003;203
298.69637370000004;203
298.71305040000004;203
298.7297271;203
298.7464038;203
298.7630805;209
298.7797572;204
298.7964339;204
298.8131106;204
298.8297873;204
298.846464;204
298.86314070000003;204
298.87981740000004;???
298.89649410000004;???
298.9131708;204
298.9298475;204
298.9465242;204
298.9632009;204
298.9798776;204
298.9965543;204
299.013231;204
299.0299077;204
299.04658440000003;204
299.06326110000003;204
299.07993780000004;204
299.0966145;204
299.1132912;204
299.1299679;204
299.1466446;204
299.1633213;204
299.179998;???
299.1966747;204
299.2133514;204
299.2300281;204
299.24670480000003;204
299.26338150000004;???
299.28005820000004;205
299.2967349;205
299.3134116;205
299.3300883;205
299.346765;205
299.3634417;205
299.3801184;205
299.3967951;205
299.4134718;???
299.43014850000003;???
299.44682520000003;???
299.46350190000004;205
299.4801786;205
299.4968553;???
299.513532;205
299.5302087;205
299.5468854;205
299.5635621;205
299.5802388;???
299.5969155;???
299.6135922;205
299.63026890000003;???
299.64694560000004;205
299.66362230000004;205
299.680299;205
299.6969757;???
299.7136524;205
299.7303291;205
299.7470058;205
299.7636825;206
299.7803592;206
299.7970359;206
299.81371260000003;206
299.83038930000004;206
299.84706600000004;206
299.8637427;206
299.8804194;206
299.8970961;206
299.9137728;206
299.9304495;206
299.9471262;206
299.9638029;206
299.9804796;206
299.99715630000003;206
300.01383300000003;206
300.03050970000004;206
300.0471864;206
300.0638631;206
300.0805398;206
300.0972165;206
300.1138932;206
300.1305699;206
300.1472466;206
300.1639233;206
300.1806;206
300.19727670000003;206
300.21395340000004;206
300.23063010000004;206
300.2473068;206
300.2639835;206
300.2806602;206
300.2973369;???
300.3140136;???
300.3306903;???
300.347367;???
300.3640437;???
300.38072040000003;0
300.39739710000003;???
300.41407380000004;206
300.4307505;206
300.4474272;206
300.4641039;206
300.4807806;?????
300.4974573;???
300.514134;???
300.5308107;???
300.5474874;208
300.5641641;208
300.58084080000003;208
300.59751750000004;208
300.61419420000004;208
300.6308709;???
300.6475476;208
300.6642243;208
300.680901;???
300.6975777;???
300.7142544;208
300.7309311;208
300.7476078;???
300.76428450000003;???
300.78096120000004;208
300.79763790000004;208
300.8143146;???
300.8309913;???
300.847668;208
300.8643447;???
300.8810214;???
300.8976981;???
300.9143748;???
300.9310515;???
300.94772820000003;???
300.96440490000003;208
300.98108160000004;???
300.99775830000004;???
301.014435;209
301.0311117;209
301.0477884;209
301.0644651;209
301.0811418;209
301.0978185;209
301.1144952;209
301.1311719;209
301.14784860000003;209
301.16452530000004;209
301.18120200000004;209
301.1978787;209
301.2145554;209
301.2312321;209
301.2479088;209
301.2645855;209
301.2812622;209
301.2979389;209
301.3146156;209
301.33129230000003;209
301.34796900000003;209
301.36464570000004;209
301.3813224;209
301.3979991;???
301.4146758;209
301.4313525;209
301.4480292;209
301.4647059;209
301.4813826;209
301.4980593;209
301.514736;210
301.53141270000003;210
301.54808940000004;210
301.56476610000004;210
301.5814428;210
301.5981195;210
301.6147962;210
301.6314729;210
301.6481496;210
301.6648263;210
301.681503;210
301.6981797;210
301.71485640000003;???
301.73153310000004;???
301.74820980000004;210
301.7648865;210
301.7815632;210
301.7982399;210
301.8149166;210
301.8315933;210
301.84827;210
301.8649467;210
301.8816234;210
301.89830010000003;210
301.91497680000003;210
301.93165350000004;210
301.94833020000004;210
301.9650069;210
301.9816836;210
301.9983603;210
302.015037;211
302.0317137;211
302.0483904;???
302.0650671;211
302.0817438;211
302.09842050000003;211
302.11509720000004;???
302.13177390000004;211
302.1484506;???
302.1651273;211
302.181804;???
302.1984807;211
302.2151574;211
302.2318341;211
302.2485108;211
302.2651875;211
302.28186420000003;211
302.29854090000003;211
302.31521760000004;211
302.3318943;211
302.348571;211
302.3652477;211
302.3819244;211
302.3986011;211
302.4152778;211
302.4319545;211
302.4486312;211
302.4653079;211
302.48198460000003;211
302.49866130000004;211
302.51533800000004;212
302.5320147;212
302.5486914;212
302.5653681;212
302.5820448;212
302.5987215;212
302.6153982;212
302.6320749;212
302.6487516;212
302.66542830000003;212
302.68210500000004;212
302.69878170000004;212
302.7154584;212
302.7321351;212
302.7488118;212
302.7654885;213
302.7821652;213
302.7988419;213
302.8155186;213
302.8321953;213
302.84887200000003;213
302.86554870000003;213
302.88222540000004;213
302.89890210000004;213
302.9155788;213
302.9322555;213
302.9489322;213
302.9656089;213
302.9822856;213
302.9989623;213
303.015639;213
303.0323157;213
303.04899240000003;213
303.06566910000004;213
303.08234580000004;213
303.0990225;213
303.1156992;213
303.1323759;213
303.1490526;213
303.1657293;213
303.182406;213
303.1990827;213
303.2157594;213
303.23243610000003;213
303.24911280000003;213
303.26578950000004;214
303.2824662;214
303.2991429;214
303.3158196;214
303.3324963;214
303.349173;214
303.3658497;214
303.3825264;214
303.3992031;214
303.4158798;214
303.43255650000003;214
303.44923320000004;214
303.46590990000004;214
303.4825866;214
303.4992633;214
303.51594;214
303.5326167;214
303.5492934;214
303.5659701;214
303.5826468;214
303.5993235;214
303.61600020000003;214
303.63267690000004;214
303.64935360000004;214
303.6660303;214
303.682707;214
303.6993837;214
303.7160604;214
303.7327371;214
303.7494138;214
303.7660905;215
303.7827672;215
303.7994439;215
303.81612060000003;215
303.83279730000004;215
303.84947400000004;215
303.8661507;215
303.8828274;215
303.8995041;215
303.9161808;215
303.9328575;215
303.9495342;215
303.9662109;215
303.9828876;215
303.99956430000003;215
304.01624100000004;215
304.03291770000004;???
304.0495944;215
304.0662711;215
304.0829478;215
304.0996245;???
304.1163012;215
304.1329779;215
304.1496546;??7?
304.1663313;215
304.18300800000003;215
304.19968470000003;215
304.21636140000004;215
304.2330381;???
304.2497148;???
304.2663915;216
304.2830682;216
304.2997449;216
304.3164216;216
304.3330983;216
304.349775;216
304.3664517;???
304.38312840000003;???
304.39980510000004;216
304.41648180000004;216
304.4331585;216
304.4498352;216
304.4665119;216
304.4831886;216
304.4998653;216
304.516542;216
304.5332187;216
304.5498954;216
304.56657210000003;216
304.58324880000004;216
304.59992550000004;216
304.6166022;216
304.6332789;216
304.6499556;216
304.6666323;216
304.683309;216
304.6999857;216
304.7166624;216
304.7333391;216
304.7500158;216
304.76669250000003;216
304.78336920000004;216
304.80004590000004;216
304.8167226;216
304.8333993;216
304.850076;216
304.8667527;216
304.8834294;216
304.9001061;216
304.9167828;???
304.9334595;216
304.95013620000003;216
304.96681290000004;216
304.98348960000004;???
305.0001663;216
305.016843;217
305.0335197;???
305.0501964;217
305.0668731;217
305.0835498;217
305.1002265;217
305.1169032;???
305.13357990000003;???
305.15025660000003;217
305.16693330000004;217
305.18361;217
305.2002867;217
305.2169634;217
305.2336401;217
305.2503168;217
305.2669935;218
305.2836702;218
305.3003469;218
305.3170236;218
305.33370030000003;218
305.35037700000004;218
305.36705370000004;???
305.3837304;218
305.4004071;218
305.4170838;218
305.4337605;218
305.4504372;218
305.4671139;218
305.4837906;???
305.5004673;218
305.51714400000003;219
305.53382070000004;219
305.55049740000004;???
305.5671741;219
305.5838508;219
305.6005275;219
305.6172042;219
305.6338809;219
305.6505576;219
305.6672343;219
305.683911;219
305.7005877;219
305.71726440000003;219
305.73394110000004;219
305.75061780000004;219
305.7672945;219
305.7839712;219
305.8006479;219
305.8173246;219
305.8340013;219
305.850678;219
305.8673547;219
305.8840314;219
305.90070810000003;219
305.91738480000004;219
305.93406150000004;219
305.9507382;219
305.9674149;0
305.9840916;???
306.0007683;2?9
306.017445;220
306.0341217;220
306.0507984;220
306.0674751;220
306.08415180000003;220
306.10082850000003;220
306.11750520000004;220
306.1341819;220
306.1508586;???
306.1675353;220
306.184212;???
306.2008887;220
306.2175654;220
306.2342421;220
306.2509188;220
306.2675955;220
306.28427220000003;220
306.30094890000004;???
306.31762560000004;220
306.3343023;???
306.350979;220
306.3676557;220
306.3843324;???
306.4010091;???
306.4176858;???
306.4343625;220
306.4510392;???
306.46771590000003;220
306.48439260000004;???
306.50106930000004;???
306.517746;???
306.5344227;???
306.5510994;221
306.5677761;???
306.5844528;???
306.6011295;221
306.6178062;???
306.6344829;221
306.6511596;221
306.66783630000003;221
306.68451300000004;???
306.70118970000004;???
306.7178664;???
306.7345431;221
306.7512198;???
306.7678965;221
306.7845732;???
306.8012499;???
